YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1843   0.13695   0.04858   0.01839   0.00312   0.00000   0.00001   0.00000  -0.00695  -0.02218  -0.02393   0.00192  -0.00100  -0.05600   0.00000   0.09892   0.13217   0.16562  -0.04994  -0.05878   0.08122   0.10585   0.09892  -0.12179  -0.11265  -0.11530
1844   0.13848   0.04926   0.01859   0.00312   0.00000   0.00001   0.00000  -0.00715  -0.02235  -0.02460   0.00195  -0.00100  -0.05600   0.00000   0.10031   0.13329   0.16712  -0.04994  -0.05878   0.08235   0.10734   0.10031  -0.10636  -0.09995  -0.10181
1845   0.14024   0.04996   0.01879   0.00312   0.00000   0.00001   0.00000  -0.00753  -0.02249  -0.02591   0.00198  -0.00100  -0.04300   0.00000   0.11415   0.13379   0.16811  -0.03835  -0.04513   0.09444   0.12197   0.11415  -0.09001  -0.08800  -0.08858
1846   0.14217   0.05062   0.01899   0.00312   0.00000   0.00001   0.00000  -0.00755  -0.02262  -0.02597   0.00200  -0.04900  -0.02300   0.00000   0.08878   0.13629   0.17078  -0.02051  -0.02414   0.06678   0.09764   0.08878  -0.08212  -0.07803  -0.07922
1847   0.14423   0.05133   0.01920   0.00312   0.00000   0.00001   0.00000  -0.00784  -0.02276  -0.02695   0.00203  -0.22800  -0.01300   0.00000  -0.07863   0.13760   0.17249  -0.01159  -0.01364  -0.10199  -0.06915  -0.07863  -0.10883  -0.07807  -0.08699
1848   0.14640   0.05201   0.01941   0.00312   0.00000   0.00001   0.00000  -0.00795  -0.02289  -0.02733   0.00206  -0.02000  -0.01200   0.00000   0.13284   0.13989   0.17503  -0.01070  -0.01260   0.10919   0.14243   0.13284  -0.07369  -0.07462  -0.07435
1849   0.14866   0.05278   0.01963   0.00312   0.00000   0.00001   0.00000  -0.00824  -0.02303  -0.02831   0.00209  -0.00300   0.00100   0.00000   0.16470   0.14146   0.17701   0.00089   0.00105   0.13935   0.17506   0.16470  -0.04913  -0.05961  -0.05657
1850   0.15099   0.05332   0.01985   0.00312   0.00000   0.00001   0.00000  -0.00875  -0.02384  -0.03003   0.00211  -0.00200   0.01300   0.00000   0.17777   0.14053   0.17749   0.01159   0.01364   0.15012   0.18914   0.17777  -0.02956  -0.04568  -0.04100
1851   0.15331   0.05374   0.02008   0.00312   0.00000   0.00001   0.00100  -0.00877  -0.02394  -0.03007   0.00213  -0.00100  -0.01000   0.00000   0.15960   0.14457   0.18123  -0.00892  -0.01050   0.13465   0.16973   0.15960  -0.01788  -0.03455  -0.02971
1852   0.15573   0.05466   0.02031   0.00312   0.00000   0.00001   0.00200  -0.00913  -0.02443  -0.03129   0.00216  -0.00100  -0.01900   0.00000   0.15314   0.14679   0.18391  -0.01694  -0.01994   0.12884   0.16297   0.15314  -0.00866  -0.02624  -0.02114
1853   0.15828   0.05540   0.02054   0.00312   0.00000   0.00001   0.00400  -0.00932  -0.02455  -0.03196   0.00219  -0.00400  -0.02800   0.00000   0.14571   0.15175   0.18831  -0.02497  -0.02939   0.12278   0.15492   0.14571  -0.00146  -0.01952  -0.01428
1854   0.16086   0.05640   0.02078   0.00312   0.00000   0.00001   0.00500  -0.01025  -0.02472  -0.03507   0.00223  -0.20600  -0.03800   0.00000  -0.06565   0.15204   0.18910  -0.03389  -0.03988  -0.08785  -0.05678  -0.06565  -0.03937  -0.02353  -0.02812
1855   0.16347   0.05701   0.02102   0.00312   0.00000   0.00001   0.00600  -0.01045  -0.02485  -0.03573   0.00226  -0.04400  -0.04900   0.00000   0.08886   0.15564   0.19257  -0.04370  -0.05143   0.06794   0.09714   0.08886  -0.02301  -0.02807  -0.02660
1856   0.16611   0.05762   0.02127   0.00312   0.00000   0.00001   0.00700  -0.01093  -0.02504  -0.03734   0.00228  -0.04200  -0.05000   0.00000   0.09210   0.15775   0.19487  -0.04459  -0.05248   0.07116   0.10039   0.09210  -0.01585  -0.02324  -0.02109
1857   0.16881   0.05861   0.02153   0.00312   0.00000   0.00001   0.00800  -0.01105  -0.02524  -0.03775   0.00232  -0.12000  -0.03900   0.00000   0.02936   0.16208   0.19910  -0.03478  -0.04093   0.00730   0.03816   0.02936  -0.02412  -0.02208  -0.02267
1858   0.17155   0.05936   0.02178   0.00312   0.00000   0.00001   0.00900  -0.01118  -0.02543  -0.03817   0.00235  -0.01700  -0.02700   0.00000   0.14839   0.16617   0.20310  -0.02408  -0.02834   0.12509   0.15776   0.14839  -0.00148  -0.01807  -0.01326
1859   0.17431   0.06027   0.02205   0.00312   0.00000   0.00001   0.01100  -0.01166  -0.02563  -0.03977   0.00239  -0.00300  -0.02100   0.00000   0.17207   0.17003   0.20671  -0.01873  -0.02204   0.14830   0.18167   0.17207   0.01555  -0.00796  -0.00114
1860   0.17711   0.06105   0.02232   0.00312   0.00000   0.00001   0.01200  -0.01241  -0.02585  -0.04230   0.00242  -0.00200  -0.00700   0.00000   0.18846   0.17111   0.20822  -0.00624  -0.00735   0.16287   0.19887   0.18846   0.03037   0.00180   0.01008
1861   0.17998   0.06194   0.02259   0.00312   0.00000   0.00001   0.01300  -0.01282  -0.02610  -0.04364   0.00245  -0.00100   0.00400   0.00000   0.20354   0.17406   0.21136   0.00357   0.00420   0.17663   0.21455   0.20354   0.04433   0.01115   0.02077
1862   0.18268   0.06272   0.02287   0.00312   0.00000   0.00001   0.01400  -0.01286  -0.02590  -0.04378   0.00248  -0.00100  -0.00200   0.00000   0.20235   0.17933   0.21597  -0.00178  -0.00210   0.17655   0.21287   0.20235   0.05482   0.01949   0.02973
1863   0.18522   0.06365   0.02315   0.00312   0.00000   0.00001   0.01500  -0.01352  -0.02610  -0.04597   0.00252  -0.00100  -0.01700   0.00000   0.18908   0.18083   0.21780  -0.01516  -0.01784   0.16467   0.19895   0.18908   0.06083   0.02582   0.03597
1864   0.18779   0.06435   0.02344   0.00312   0.00000   0.00001   0.01700  -0.01437  -0.02629  -0.04877   0.00255  -0.00100  -0.03100   0.00000   0.17682   0.18256   0.21955  -0.02765  -0.03254   0.15391   0.18602   0.17682   0.06440   0.03019   0.04011
1865   0.19037   0.06540   0.02374   0.00312   0.00000   0.00001   0.01800  -0.01504  -0.02649  -0.05097   0.00259  -0.00100  -0.03800   0.00000   0.17172   0.18422   0.22155  -0.03389  -0.03988   0.14934   0.18066   0.17172   0.06749   0.03345   0.04332
1866   0.19296   0.06649   0.02404   0.00312   0.00000   0.00001   0.01900  -0.01534  -0.02666  -0.05196   0.00263  -0.00100  -0.04400   0.00000   0.16929   0.18778   0.22511  -0.03924  -0.04618   0.14754   0.17793   0.16929   0.07053   0.03628   0.04621
1867   0.19564   0.06714   0.02434   0.00312   0.00000   0.00001   0.02000  -0.01609  -0.02686  -0.05443   0.00266  -0.00100  -0.04500   0.00000   0.16952   0.18873   0.22646  -0.04013  -0.04723   0.14760   0.17823   0.16952   0.07370   0.03895   0.04903
1868   0.19846   0.06814   0.02465   0.00312   0.00000   0.00001   0.02100  -0.01648  -0.02703  -0.05571   0.00270  -0.00100  -0.03500   0.00000   0.18284   0.19199   0.22981  -0.03121  -0.03674   0.15978   0.19207   0.18284   0.07946   0.04217   0.05298
1869   0.20139   0.06878   0.02496   0.00312   0.00000   0.00001   0.02200  -0.01724  -0.02722  -0.05819   0.00272  -0.00100  -0.01900   0.00000   0.20034   0.19320   0.23142  -0.01694  -0.01994   0.17526   0.21048   0.20034   0.08729   0.04655   0.05837
1870   0.20444   0.06985   0.02528   0.00312   0.00000   0.00001   0.02400  -0.01772  -0.02739  -0.05978   0.00277  -0.00100  -0.00800   0.00000   0.21557   0.19763   0.23557  -0.00713  -0.00840   0.18950   0.22617   0.21557   0.09616   0.05185   0.06470
1871   0.20772   0.07092   0.02560   0.00312   0.00000   0.00001   0.02500  -0.01870  -0.02774  -0.06295   0.00281  -0.00100   0.02200   0.00000   0.24679   0.19833   0.23701   0.01962   0.02309   0.21695   0.25911   0.24679   0.10871   0.05848   0.07304
1872   0.21177   0.07157   0.02593   0.00312   0.00000   0.00001   0.02600  -0.02040  -0.02852  -0.06846   0.00283  -0.00100   0.02000   0.00000   0.24286   0.19506   0.23562   0.01784   0.02099   0.21189   0.25561   0.24286   0.11653   0.06522   0.08010
1873   0.21656   0.07256   0.02627   0.00312   0.00000   0.00001   0.02700  -0.02136  -0.02882  -0.07157   0.00287  -0.00100   0.02200   0.00000   0.24765   0.19737   0.23861   0.01962   0.02309   0.21599   0.26071   0.24765   0.12414   0.07086   0.08631
1874   0.22158   0.07321   0.02661   0.00312   0.00000   0.00001   0.02800  -0.02047  -0.02896  -0.06870   0.00290  -0.00100   0.00100   0.00000   0.23730   0.20868   0.24899   0.00089   0.00105   0.20857   0.24904   0.23730   0.12870   0.07545   0.09089
1875   0.22685   0.07428   0.02696   0.00312   0.00000   0.00001   0.03000  -0.02180  -0.02926  -0.07298   0.00294  -0.00100  -0.01700   0.00000   0.22213   0.21114   0.25197  -0.01516  -0.01784   0.19498   0.23313   0.22213   0.13003   0.07832   0.09332
1876   0.23244   0.07534   0.02731   0.00312   0.00000   0.00001   0.03100  -0.02212  -0.02948  -0.07400   0.00298  -0.00100  -0.04000   0.00000   0.20561   0.21755   0.25847  -0.03567  -0.04198   0.18088   0.21549   0.20561   0.12926   0.07962   0.09402
1877   0.23828   0.07601   0.02767   0.00312   0.00000   0.00001   0.03200  -0.02243  -0.02972  -0.07500   0.00301  -0.00100  -0.05600   0.00000   0.19594   0.22381   0.26484  -0.04994  -0.05878   0.17287   0.20507   0.19594   0.12819   0.07996   0.09395
1878   0.24432   0.07697   0.02804   0.00312   0.00000   0.00001   0.03300  -0.02265  -0.02994  -0.07570   0.00305  -0.00100  -0.06300   0.00000   0.19622   0.23107   0.27212  -0.05618  -0.06612   0.17389   0.20500   0.19622   0.12855   0.08029   0.09429
1879   0.25054   0.07765   0.02841   0.00312   0.00000   0.00001   0.03400  -0.02399  -0.03021  -0.07998   0.00308  -0.00100  -0.06400   0.00000   0.19762   0.23281   0.27480  -0.05708  -0.06717   0.17473   0.20662   0.19762   0.12949   0.08105   0.09509
1880   0.25698   0.07865   0.02878   0.00312   0.00000   0.00001   0.03500  -0.02646  -0.03056  -0.08782   0.00312  -0.00100  -0.07000   0.00000   0.18982   0.22965   0.27356  -0.06243  -0.07347   0.16622   0.19908   0.18982   0.12887   0.08167   0.09536
1881   0.26378   0.07981   0.02916   0.00312   0.00000   0.00001   0.03700  -0.02719  -0.03100  -0.09011   0.00316  -0.00100  -0.05300   0.00000   0.21374   0.23639   0.28054  -0.04727  -0.05563   0.18812   0.22391   0.21374   0.13402   0.08321   0.09795
1882   0.27021   0.08088   0.02955   0.00312   0.00000   0.00001   0.03800  -0.02838  -0.03092  -0.09388   0.00320  -0.00100  -0.05700   0.00000   0.21378   0.24015   0.28470  -0.05083  -0.05983   0.18832   0.22388   0.21378   0.13737   0.08578   0.10074
1883   0.27605   0.08211   0.02993   0.00312   0.00000   0.00001   0.03900  -0.02993  -0.03122  -0.09871   0.00325  -0.73100  -0.06500   0.00000  -0.52238   0.24118   0.28687  -0.05797  -0.06822  -0.54778  -0.51235  -0.52238  -0.01646   0.05385   0.03346
1884   0.28188   0.08311   0.03032   0.00312   0.00000   0.00001   0.04000  -0.03024  -0.03144  -0.09969   0.00329  -2.10800  -0.04400   0.00000  -1.87164   0.24786   0.29363  -0.03924  -0.04618  -1.89937  -1.86055  -1.87164  -0.38204  -0.06598  -0.15764
1885   0.28771   0.08387   0.03071   0.00312   0.00000   0.00001   0.04100  -0.03055  -0.03163  -0.10066   0.00332  -0.70600  -0.04200   0.00000  -0.46110   0.25436   0.30018  -0.03746  -0.04408  -0.48909  -0.44990  -0.46110  -0.28477  -0.15155  -0.19019
1886   0.29340   0.08472   0.03110   0.00312   0.00000   0.00001   0.04200  -0.03097  -0.03185  -0.10195   0.00336  -0.13400  -0.04300   0.00000   0.11593   0.26028   0.30626  -0.03835  -0.04513   0.08793   0.12713   0.11593  -0.15386  -0.12512  -0.13345
1887   0.29863   0.08580   0.03150   0.00312   0.00000   0.00001   0.04400  -0.03223  -0.03210  -0.10587   0.00340  -0.01400  -0.05100   0.00000   0.23125   0.26330   0.30970  -0.04548  -0.05353   0.20382   0.24217   0.23125  -0.07002  -0.07927  -0.07659
1888   0.30337   0.08689   0.03189   0.00312   0.00000   0.00001   0.04500  -0.03531  -0.03242  -0.11536   0.00344  -0.00400  -0.05500   0.00000   0.23162   0.25600   0.30476  -0.04905  -0.05773   0.20295   0.24304   0.23162  -0.02073  -0.04298  -0.03652
1889   0.30763   0.08797   0.03229   0.00312   0.00000   0.00001   0.04600  -0.03534  -0.03259  -0.11543   0.00349  -0.00200  -0.05500   0.00000   0.24015   0.26267   0.31123  -0.04905  -0.05773   0.21162   0.25150   0.24015   0.01528  -0.01628  -0.00713
1890   0.31160   0.08892   0.03269   0.00312   0.00000   0.00001   0.04700  -0.03869  -0.02953  -0.12565   0.00352  -0.63200  -0.04300   0.00000  -0.38200   0.25974   0.30658  -0.03835  -0.04513  -0.41061  -0.37055  -0.38200  -0.09081  -0.02441  -0.04367
1891   0.31550   0.09017   0.03310   0.00312   0.00000   0.00001   0.04800  -0.04044  -0.02999  -0.13092   0.00357  -0.40800  -0.03100   0.00000  -0.14689   0.25778   0.30613  -0.02765  -0.03254  -0.17787  -0.13440  -0.14689  -0.08905  -0.04733  -0.05943
1892   0.31929   0.09171   0.03352   0.00312   0.00000   0.00001   0.05000  -0.04219  -0.03043  -0.13617   0.00363  -0.11400  -0.02300   0.00000   0.15548   0.25741   0.30680  -0.02051  -0.02414   0.12289   0.16866   0.15548  -0.03127  -0.03851  -0.03641
1893   0.32286   0.09287   0.03394   0.00312   0.00000   0.00001   0.05100  -0.04395  -0.03090  -0.14141   0.00368  -0.01200  -0.00100   0.00000   0.27822   0.25508   0.30598  -0.00089  -0.00105   0.24218   0.29293   0.27822   0.02197  -0.01289  -0.00278
1894   0.32632   0.09389   0.03436   0.00312   0.00000   0.00001   0.05200  -0.04570  -0.03136  -0.14659   0.00372  -0.00400   0.02900   0.00000   0.31476   0.25255   0.30497   0.02586   0.03044   0.27441   0.33140   0.31476   0.06132   0.01307   0.02706
1895   0.32988   0.09504   0.03480   0.00312   0.00000   0.00001   0.05300  -0.04745  -0.03181  -0.15175   0.00377  -0.00200   0.03200   0.00000   0.31861   0.25034   0.30424   0.02854   0.03359   0.27688   0.33582   0.31861   0.08944   0.03463   0.05052
1896   0.33351   0.09659   0.03524   0.00312   0.00000   0.00001   0.05400  -0.04920  -0.03227  -0.15687   0.00383  -0.00100   0.02100   0.00000   0.30795   0.24862   0.30402   0.01873   0.02204   0.26635   0.32506   0.30795   0.10876   0.05128   0.06795
1897   0.33726   0.09768   0.03569   0.00312   0.00000   0.00001   0.05500  -0.05094  -0.03274  -0.16197   0.00387  -0.00100  -0.01000   0.00000   0.27598   0.24657   0.30348  -0.00892  -0.01050   0.23665   0.29198   0.27598   0.11847   0.06289   0.07900
1898   0.34125   0.09880   0.03614   0.00312   0.00000   0.00001   0.05700  -0.05269  -0.03318  -0.16703   0.00392  -0.00100  -0.02400   0.00000   0.26233   0.24618   0.30414  -0.02140  -0.02519   0.22378   0.27795   0.26233   0.12568   0.07066   0.08662
1899   0.34561   0.10031   0.03660   0.00312   0.00000   0.00001   0.05800  -0.05444  -0.03364  -0.17207   0.00397  -0.00100  -0.02800   0.00000   0.25846   0.24524   0.30471  -0.02497  -0.02939   0.21927   0.27432   0.25846   0.13224   0.07683   0.09290
1900   0.35030   0.10151   0.03706   0.00312   0.00000   0.00001   0.05900  -0.05619  -0.03411  -0.17708   0.00402  -0.00100  -0.04300   0.00000   0.24364   0.24435   0.30532  -0.03835  -0.04513   0.20500   0.25919   0.24364   0.13567   0.08160   0.09728
1901   0.35555   0.10354   0.03753   0.00312   0.00000   0.00001   0.06000  -0.05890  -0.03450  -0.18477   0.00410  -0.00100  -0.05400   0.00000   0.23068   0.24086   0.30399  -0.04816  -0.05668   0.19170   0.24631   0.23068   0.13722   0.08477   0.09998
1902   0.36128   0.10572   0.03801   0.00312   0.00000   0.00001   0.06100  -0.06160  -0.03489  -0.19238   0.00419  -0.33600  -0.05900   0.00000  -0.11054   0.23811   0.30339  -0.05262  -0.06193  -0.15051  -0.09454  -0.11054   0.06736   0.07154   0.07033
1903   0.36737   0.10780   0.03849   0.00312   0.00000   0.00001   0.06300  -0.06430  -0.03529  -0.19993   0.00427  -1.70500  -0.05600   0.00000  -1.47646   0.23697   0.30397  -0.04994  -0.05878  -1.51797  -1.45981  -1.47646  -0.25769  -0.01660  -0.08651
1904   0.37390   0.11009   0.03898   0.00312   0.00000   0.00001   0.06400  -0.06700  -0.03568  -0.20741   0.00436  -0.60300  -0.03100   0.00000  -0.34963   0.23527   0.30442  -0.02765  -0.03254  -0.39538  -0.33111  -0.34963  -0.19176  -0.09222  -0.12109
1905   0.38073   0.11264   0.03948   0.00312   0.00000   0.00001   0.06500  -0.06971  -0.03607  -0.21484   0.00446  -0.08000  -0.06600   0.00000   0.13882   0.23419   0.30550  -0.05886  -0.06927   0.09533   0.15623   0.13882  -0.08732  -0.07431  -0.07808
1906   0.38791   0.11518   0.03998   0.00312   0.00000   0.00001   0.06600  -0.07241  -0.03646  -0.22219   0.00457  -0.01300  -0.01900   0.00000   0.25370   0.23354   0.30700  -0.01694  -0.01994   0.20360   0.27406   0.25370  -0.01769  -0.03740  -0.03169
1907   0.39543   0.11739   0.04050   0.00312   0.00000   0.00001   0.06700  -0.07511  -0.03685  -0.22950   0.00465  -0.12600  -0.04300   0.00000   0.11762   0.23293   0.30855  -0.03835  -0.04513   0.06859   0.13742   0.11762  -0.00512  -0.01336  -0.01097
1908   0.40293   0.11990   0.04101   0.00312   0.00000   0.00001   0.06800  -0.07781  -0.03727  -0.23673   0.00475  -0.04700  -0.02100   0.00000   0.21991   0.23267   0.31047  -0.01873  -0.02204   0.16694   0.24143   0.21991   0.02979   0.00255   0.01045
1909   0.41030   0.12264   0.04153   0.00312   0.00000   0.00001   0.07000  -0.08052  -0.03766  -0.24392   0.00486  -0.00700  -0.04400   0.00000   0.23936   0.23389   0.31342  -0.03924  -0.04618   0.18766   0.26023   0.23936   0.05619   0.02049   0.03085
1910   0.41777   0.12511   0.04206   0.00312   0.00000   0.00001   0.07100  -0.08322  -0.03805  -0.25104   0.00496  -0.00200  -0.04400   0.00000   0.24572   0.23374   0.31541  -0.03924  -0.04618   0.19250   0.26723   0.24572   0.07602   0.03553   0.04727
1911   0.42495   0.12735   0.04260   0.00313   0.00001   0.00001   0.07200  -0.08461  -0.03845  -0.25467   0.00505  -0.00100  -0.05100   0.00000   0.24536   0.23856   0.32137  -0.04548  -0.05353   0.19208   0.26684   0.24536   0.09125   0.04775   0.06037
1912   0.43164   0.12980   0.04314   0.00314   0.00002   0.00001   0.07300  -0.08599  -0.03886  -0.25828   0.00515  -0.26500  -0.05200   0.00000  -0.01426   0.24312   0.32709  -0.04637  -0.05458  -0.06825   0.00751  -0.01426   0.04823   0.04569   0.04642
1913   0.43817   0.13256   0.04370   0.00315   0.00003   0.00001   0.07400  -0.08738  -0.03925  -0.26189   0.00526  -0.22900  -0.03900   0.00000   0.04031   0.24789   0.33300  -0.03478  -0.04093  -0.01589   0.06306   0.04031   0.04125   0.03564   0.03727
1914   0.44418   0.13548   0.04426   0.00316   0.00004   0.00001   0.07600  -0.08876  -0.03967  -0.26547   0.00537  -0.03100  -0.01700   0.00000   0.26656   0.25362   0.33945  -0.01516  -0.01784   0.20746   0.29061   0.26656   0.08338   0.04206   0.05405
1915   0.44956   0.13823   0.04483   0.00317   0.00005   0.00001   0.07700  -0.09015  -0.04006  -0.26905   0.00548  -0.00500   0.00400   0.00000   0.31801   0.25726   0.34423   0.00357   0.00420   0.25583   0.34343   0.31801   0.11484   0.05981   0.07577
1916   0.45503   0.14112   0.04541   0.00318   0.00006   0.00001   0.07800  -0.09153  -0.04046  -0.27260   0.00560  -0.00200   0.06200   0.00000   0.38376   0.26121   0.34931   0.05529   0.06507   0.31450   0.41238   0.38376   0.14815   0.07851   0.09871
1917   0.46089   0.14384   0.04600   0.00320   0.00008   0.00001   0.07900  -0.09292  -0.04087  -0.27615   0.00570  -0.00100   0.05100   0.00000   0.37870   0.26531   0.35458   0.04548   0.05353   0.30980   0.40711   0.37870   0.16979   0.09580   0.11726
1918   0.46676   0.14677   0.04659   0.00321   0.00009   0.00001   0.08000  -0.09430  -0.04126  -0.27967   0.00582  -0.00100   0.08300   0.00000   0.41593   0.26975   0.36015   0.07402   0.08712   0.34277   0.44627   0.41593   0.19393   0.11106   0.13509
1919   0.47208   0.14995   0.04720   0.00325   0.00013   0.00001   0.08100  -0.09569  -0.04168  -0.28319   0.00595  -0.00100   0.04000   0.00000   0.37788   0.27387   0.36543   0.03567   0.04198   0.30854   0.40642   0.37788   0.20434   0.12345   0.14691
1920   0.47753   0.15289   0.04782   0.00331   0.00019   0.00001   0.08300  -0.09707  -0.04207  -0.28668   0.00606  -0.00100   0.01700   0.00000   0.36078   0.27928   0.37154   0.01516   0.01784   0.29344   0.38838   0.36078   0.21135   0.13125   0.15448
1921   0.48337   0.15552   0.04843   0.00337   0.00025   0.00001   0.08400  -0.09863  -0.04261  -0.29058   0.00617  -0.00400  -0.01600   0.00000   0.32904   0.28251   0.37622  -0.01427  -0.01679   0.26424   0.35543   0.32904   0.21236   0.13598   0.15813
1922   0.48917   0.15847   0.04906   0.00344   0.00032   0.00001   0.08500  -0.10018  -0.04313  -0.29447   0.00629  -0.13000  -0.03700   0.00000   0.18665   0.28611   0.38124  -0.03300  -0.03883   0.12312   0.21241   0.18665   0.18566   0.13251   0.14792
1923   0.49569   0.16153   0.04968   0.00351   0.00039   0.00001   0.08600  -0.10173  -0.04364  -0.29833   0.00641  -0.01300  -0.04100   0.00000   0.30512   0.29058   0.38712  -0.03656  -0.04303   0.24101   0.33109   0.30512   0.19896   0.12981   0.14986
1924   0.50281   0.16452   0.05031   0.00358   0.00046   0.00001   0.08700  -0.10327  -0.04418  -0.30217   0.00653  -0.00300  -0.04400   0.00000   0.31814   0.29557   0.39356  -0.03924  -0.04618   0.25333   0.34438   0.31814   0.20737   0.13464   0.15573
1925   0.51000   0.16753   0.05094   0.00367   0.00055   0.00001   0.08900  -0.10482  -0.04469  -0.30600   0.00665  -0.00200  -0.03600   0.00000   0.33428   0.30201   0.40098  -0.03211  -0.03779   0.26790   0.36119   0.33428   0.21639   0.13990   0.16208
1926   0.51721   0.17054   0.05157   0.00376   0.00064   0.00001   0.09000  -0.10637  -0.04521  -0.30982   0.00677  -0.00100  -0.02000   0.00000   0.35745   0.30718   0.40756  -0.01784  -0.02099   0.28834   0.38557   0.35745   0.22739   0.14609   0.16967
1927   0.52493   0.17348   0.05220   0.00386   0.00074   0.00001   0.09100  -0.10793  -0.04572  -0.31362   0.00688  -0.00100   0.02300   0.00000   0.40708   0.31280   0.41460   0.02051   0.02414   0.33231   0.43774   0.40708   0.24490   0.15462   0.18080
1928   0.53308   0.17651   0.05283   0.00396   0.00084   0.00001   0.09200  -0.10948  -0.04626  -0.31741   0.00700  -0.09300  -0.00100   0.00000   0.29824   0.31893   0.42218  -0.00089  -0.00105   0.22504   0.32813   0.29824   0.23386   0.15874   0.18053
1929   0.54134   0.17939   0.05346   0.00408   0.00096   0.00001   0.09300  -0.11102  -0.04678  -0.32116   0.00712  -0.30900  -0.00800   0.00000   0.08242   0.32511   0.42978  -0.00713  -0.00840   0.00898   0.11238   0.08242   0.18533   0.14742   0.15841
1930   0.54932   0.18198   0.05408   0.00421   0.00109   0.00001   0.09400  -0.11257  -0.04729  -0.32491   0.00722  -0.12800   0.00500   0.00000   0.28304   0.33072   0.43680   0.00446   0.00525   0.20718   0.31405   0.28304   0.20327   0.13911   0.15771
1931   0.55640   0.18479   0.05470   0.00434   0.00122   0.00001   0.09600  -0.11376  -0.04778  -0.32777   0.00733  -0.13700  -0.01700   0.00000   0.26027   0.33848   0.44523  -0.01516  -0.01784   0.18632   0.29039   0.26027   0.20416   0.14157   0.15973
1932   0.56249   0.18736   0.05530   0.00449   0.00137   0.00001   0.09700  -0.11495  -0.04827  -0.33063   0.00744  -0.03700  -0.03200   0.00000   0.35124   0.34366   0.45151  -0.02854  -0.03359   0.27812   0.38093   0.35124   0.22454   0.14637   0.16904
1933   0.56793   0.19017   0.05590   0.00466   0.00154   0.00001   0.09800  -0.11613  -0.04876  -0.33346   0.00755  -0.00500  -0.03200   0.00000   0.38885   0.34850   0.45745  -0.02854  -0.03359   0.31496   0.41886   0.38885   0.24312   0.15600   0.18127
1934   0.57323   0.19272   0.05649   0.00484   0.00172   0.00001   0.09900  -0.11732  -0.04923  -0.33629   0.00765  -0.00200  -0.01200   0.00000   0.41709   0.35297   0.46300  -0.01070  -0.01260   0.34027   0.44840   0.41709   0.26051   0.16638   0.19368
1935   0.57831   0.19506   0.05706   0.00503   0.00191   0.00001   0.10000  -0.11851  -0.04972  -0.33912   0.00774  -0.00100   0.01100   0.00000   0.44586   0.35696   0.46809   0.00981   0.01155   0.36577   0.47864   0.44586   0.27820   0.17715   0.20645
1936   0.58326   0.19757   0.05762   0.00524   0.00212   0.00001   0.10200  -0.11969  -0.05021  -0.34193   0.00784  -0.00100   0.06000   0.00000   0.50071   0.36233   0.47413   0.05351   0.06298   0.41484   0.53611   0.50071   0.30155   0.18963   0.22209
1937   0.58794   0.19991   0.05815   0.00546   0.00234   0.00001   0.10300  -0.12088  -0.05070  -0.34473   0.00794  -0.00100   0.04700   0.00000   0.49211   0.36595   0.47885   0.04192   0.04933   0.40687   0.52718   0.49211   0.31587   0.20173   0.23483
1938   0.59163   0.20240   0.05866   0.00570   0.00258   0.00001   0.10400  -0.12207  -0.05116  -0.34753   0.00804  -0.00100   0.06100   0.00000   0.50968   0.36875   0.48273   0.05440   0.06403   0.42215   0.54575   0.50968   0.33090   0.21195   0.24644
1939   0.59442   0.20468   0.05916   0.00595   0.00283   0.00001   0.10500  -0.12325  -0.05165  -0.35032   0.00813  -0.00100   0.06500   0.00000   0.51612   0.37042   0.48549   0.05797   0.06822   0.42738   0.55271   0.51612   0.34373   0.22160   0.25702
1940   0.59709   0.20718   0.05963   0.00621   0.00309   0.00001   0.10600  -0.12443  -0.05214  -0.35309   0.00823  -0.00100   0.05300   0.00000   0.50668   0.37219   0.48837   0.04727   0.05563   0.41846   0.54300   0.50668   0.35222   0.22956   0.26513
1941   0.59968   0.20994   0.06013   0.00649   0.00337   0.00001   0.10700  -0.12748  -0.05271  -0.36019   0.00834  -0.00100   0.02000   0.00000   0.47021   0.36685   0.48566   0.01784   0.02099   0.38368   0.50566   0.47021   0.35254   0.23429   0.26858
1942   0.60179   0.21248   0.06068   0.00678   0.00366   0.00001   0.10900  -0.13053  -0.05330  -0.36723   0.00844  -0.00100  -0.00800   0.00000   0.43912   0.36218   0.48323  -0.00713  -0.00840   0.35404   0.47383   0.43912   0.34911   0.23560   0.26851
1943   0.60362   0.21473   0.06126   0.00709   0.00397   0.00001   0.11000  -0.13357  -0.05386  -0.37420   0.00853  -0.00100  -0.02500   0.00000   0.41760   0.35579   0.47947  -0.02230  -0.02624   0.33249   0.45223   0.41760   0.34449   0.23500   0.26675
1944   0.60533   0.21724   0.06185   0.00741   0.00429   0.00001   0.11100  -0.13662  -0.05442  -0.38113   0.00863  -0.00100  -0.00200   0.00000   0.43631   0.34962   0.47595  -0.00178  -0.00210   0.34684   0.47285   0.43631   0.34639   0.23517   0.26742
