2184  2.11479  0.30633  0.34795  0.01159  0.00081  0.00000  0.00160  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00151  0.03361  0.00328  0.00286  0.001526  0.00001  0.00000  0.000000  0.000170  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00852  0.23382  0.02599 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58691501   2.00000000   1.37252159
2185  2.11392  0.30633  0.34830  0.01162  0.00081  0.00000  0.00160  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00148  0.03327  0.00324  0.00285  0.001525  0.00001  0.00000  0.000000  0.000168  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00857  0.23382  0.02612 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58616804   2.00000000   1.37252159
2186  2.11306  0.30633  0.34865  0.01164  0.00081  0.00000  0.00159  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00145  0.03294  0.00320  0.00284  0.001525  0.00001  0.00000  0.000000  0.000166  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00861  0.23382  0.02625 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58542749   2.00000000   1.37252159
2187  2.11220  0.30633  0.34900  0.01166  0.00081  0.00000  0.00159  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00142  0.03261  0.00316  0.00283  0.001524  0.00001  0.00000  0.000000  0.000164  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00865  0.23382  0.02637 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58469325   2.00000000   1.37252159
2188  2.11135  0.30633  0.34934  0.01168  0.00081  0.00000  0.00158  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00138  0.03229  0.00313  0.00282  0.001523  0.00001  0.00000  0.000000  0.000162  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00870  0.23382  0.02650 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58396524   2.00000000   1.37252159
2189  2.11051  0.30633  0.34968  0.01171  0.00081  0.00000  0.00157  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00135  0.03197  0.00309  0.00281  0.001522  0.00001  0.00000  0.000000  0.000160  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00874  0.23382  0.02662 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58324337   2.00000000   1.37252159
2190  2.10967  0.30633  0.35001  0.01173  0.00081  0.00000  0.00157  0.00000  0.00000  0.00000  0.05684  0.00000  0.00000  0.00000  0.00000  0.00000  0.00133  0.03165  0.00305  0.00280  0.001521  0.00001  0.00000  0.000000  0.000159  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00879  0.23382  0.02675 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58252755   2.00000000   1.37252159
2191  2.10883  0.30633  0.35035  0.01175  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00130  0.03134  0.00302  0.00279  0.001520  0.00001  0.00000  0.000000  0.000157  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00883  0.23382  0.02687 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58180365   1.99999868   1.37252026
2192  2.10803  0.30632  0.35068  0.01177  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00127  0.03102  0.00298  0.00278  0.001519  0.00001  0.00000  0.000000  0.000155  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00887  0.23382  0.02699 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58112681   2.00000000   1.37252159
2193  2.10720  0.30632  0.35100  0.01180  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00124  0.03072  0.00295  0.00277  0.001518  0.00001  0.00000  0.000000  0.000153  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00892  0.23382  0.02710 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.58041284   2.00000000   1.37252159
2194  2.10543  0.30632  0.35133  0.01182  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00121  0.03041  0.00291  0.00276  0.001517  0.00001  0.00000  0.000000  0.000152  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00896  0.23382  0.02722 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57877052   1.99991005   1.37243164
2195  2.10257  0.30632  0.35165  0.01184  0.00081  0.00000  0.00154  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00119  0.03011  0.00288  0.00275  0.001516  0.00001  0.00000  0.000000  0.000150  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00900  0.23382  0.02733 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57602346   1.99963199   1.37215357
2196  2.09996  0.30632  0.35197  0.01187  0.00081  0.00000  0.00154  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00116  0.02981  0.00284  0.00274  0.001516  0.00001  0.00000  0.000000  0.000148  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00905  0.23382  0.02745 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57353978   1.99922007   1.37174166
2197  2.09916  0.30632  0.35228  0.01189  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00114  0.02951  0.00281  0.00273  0.001515  0.00001  0.00000  0.000000  0.000147  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00909  0.23382  0.02756 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57285540   1.99888219   1.37140378
2198  2.10053  0.30632  0.35259  0.01191  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00111  0.02922  0.00278  0.00273  0.001514  0.00001  0.00000  0.000000  0.000145  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00914  0.23382  0.02767 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57434291   1.99882997   1.37135156
2199  2.10287  0.30632  0.35290  0.01193  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00109  0.02893  0.00275  0.00272  0.001513  0.00001  0.00000  0.000000  0.000143  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00918  0.23382  0.02778 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57679660   1.99911032   1.37163191
2200  2.10456  0.30632  0.35321  0.01196  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00106  0.02864  0.00271  0.00271  0.001512  0.00001  0.00000  0.000000  0.000142  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00922  0.23382  0.02789 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57860524   1.99958778   1.37210937
2201  2.10410  0.30632  0.35351  0.01198  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00104  0.02835  0.00268  0.00270  0.001511  0.00001  0.00000  0.000000  0.000140  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00927  0.23382  0.02799 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57826906   2.00000000   1.37252159
2202  2.10009  0.30632  0.35381  0.01200  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00102  0.02807  0.00265  0.00269  0.001510  0.00001  0.00000  0.000000  0.000139  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00931  0.23382  0.02810 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.57437865   2.00000000   1.37252159
2203  2.09244  0.30632  0.35411  0.01202  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00100  0.02779  0.00262  0.00268  0.001509  0.00001  0.00000  0.000000  0.000137  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00935  0.23382  0.02820 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.56684274   1.99929912   1.37182070
2204  2.08103  0.30632  0.35440  0.01205  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00097  0.02752  0.00259  0.00267  0.001508  0.00001  0.00000  0.000000  0.000136  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00940  0.23382  0.02830 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.55554712   1.99766774   1.37018932
2205  2.06446  0.30632  0.35469  0.01207  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00095  0.02724  0.00256  0.00266  0.001508  0.00001  0.00000  0.000000  0.000134  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00944  0.23382  0.02840 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.53909997   1.99479183   1.36731342
2206  2.04298  0.30632  0.35498  0.01209  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00093  0.02697  0.00253  0.00265  0.001507  0.00000  0.00000  0.000000  0.000133  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00949  0.23382  0.02850 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.51773208   1.99042258   1.36294417
2207  2.01834  0.30632  0.35527  0.01212  0.00081  0.00000  0.00148  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00091  0.02670  0.00250  0.00264  0.001506  0.00000  0.00000  0.000000  0.000131  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00953  0.23382  0.02860 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.49321125   1.98453480   1.35705639
2208  1.99221  0.30632  0.35555  0.01214  0.00081  0.00000  0.00147  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00089  0.02644  0.00247  0.00264  0.001505  0.00000  0.00000  0.000000  0.000130  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00957  0.23382  0.02870 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.46719126   1.97728101   1.34980260
2209  1.96614  0.30632  0.35583  0.01216  0.00081  0.00000  0.00147  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00087  0.02617  0.00244  0.00263  0.001504  0.00000  0.00000  0.000000  0.000129  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00962  0.23382  0.02879 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.44123596   1.96893256   1.34145415
2210  1.94162  0.30632  0.35611  0.01218  0.00081  0.00000  0.00146  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00085  0.02591  0.00241  0.00262  0.001503  0.00000  0.00000  0.000000  0.000127  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00966  0.23382  0.02889 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.41683735   1.95984516   1.33236674
2211  1.92010  0.30632  0.35639  0.01221  0.00081  0.00000  0.00146  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00083  0.02566  0.00238  0.00261  0.001502  0.00000  0.00000  0.000000  0.000126  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00970  0.23382  0.02898 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.39542712   1.95043657   1.32295816
2212  1.90132  0.30632  0.35666  0.01223  0.00081  0.00000  0.00145  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00082  0.02540  0.00236  0.00260  0.001501  0.00000  0.00000  0.000000  0.000125  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00975  0.23382  0.02907 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.37676634   1.94101867   1.31354025
2213  1.88510  0.30632  0.35693  0.01225  0.00081  0.00000  0.00145  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00080  0.02515  0.00233  0.00259  0.001500  0.00000  0.00000  0.000000  0.000123  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00979  0.23382  0.02916 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.36065524   1.93180471   1.30432630
2214  1.87126  0.30632  0.35720  0.01228  0.00081  0.00000  0.00144  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00078  0.02490  0.00230  0.00258  0.001500  0.00000  0.00000  0.000000  0.000122  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00983  0.23382  0.02925 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.34692850   1.92294680   1.29546838
2215  1.85914  0.30632  0.35747  0.01230  0.00081  0.00000  0.00144  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00076  0.02465  0.00227  0.00258  0.001499  0.00000  0.00000  0.000000  0.000121  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00988  0.23382  0.02934 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.33492430   1.91450695   1.28702854
2216  1.84814  0.30632  0.35773  0.01232  0.00081  0.00000  0.00143  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00075  0.02440  0.00225  0.00257  0.001498  0.00000  0.00000  0.000000  0.000120  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00992  0.23382  0.02943 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.32403464   1.90647597   1.27899756
2217  1.83658  0.30632  0.35799  0.01234  0.00081  0.00000  0.00143  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00073  0.02416  0.00222  0.00256  0.001497  0.00000  0.00000  0.000000  0.000119  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00996  0.23382  0.02952 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.31258952   1.89869207   1.27121366
2218  1.82290  0.30632  0.35825  0.01237  0.00081  0.00000  0.00143  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00072  0.02392  0.00220  0.00255  0.001496  0.00000  0.00000  0.000000  0.000117  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01001  0.23382  0.02960 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.29902193   1.89086837   1.26338995
2219  1.80726  0.30632  0.35851  0.01239  0.00081  0.00000  0.00142  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00070  0.02368  0.00217  0.00254  0.001495  0.00000  0.00000  0.000000  0.000116  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01005  0.23382  0.02969 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.28348950   1.88278821   1.25530980
2220  1.79142  0.30632  0.35876  0.01241  0.00081  0.00000  0.00142  0.00000  0.00000  0.00000  0.05683  0.00000  0.00000  0.00000  0.00000  0.00000  0.00068  0.02345  0.00214  0.00253  0.001494  0.00000  0.00000  0.000000  0.000115  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01010  0.23382  0.02977 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.26776737   1.87446519   1.24698678
2221  1.77540  0.30632  0.35901  0.01243  0.00081  0.00000  0.00141  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00067  0.02321  0.00212  0.00252  0.001493  0.00000  0.00000  0.000000  0.000114  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01014  0.23382  0.02985 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.25186018   1.86593724   1.23845883
2222  1.75920  0.30632  0.35926  0.01246  0.00081  0.00000  0.00141  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00066  0.02298  0.00209  0.00252  0.001493  0.00000  0.00000  0.000000  0.000113  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01018  0.23382  0.02994 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.23576662   1.85722340   1.22974499
2223  1.74281  0.30632  0.35951  0.01248  0.00081  0.00000  0.00140  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00064  0.02275  0.00207  0.00251  0.001492  0.00000  0.00000  0.000000  0.000112  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01023  0.23382  0.03002 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.21948307   1.84833410   1.22085569
2224  1.72622  0.30632  0.35975  0.01250  0.00081  0.00000  0.00140  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00063  0.02253  0.00205  0.00250  0.001491  0.00000  0.00000  0.000000  0.000111  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01027  0.23382  0.03010 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.20300539   1.83927526   1.21179685
2225  1.70943  0.30632  0.36000  0.01253  0.00081  0.00000  0.00139  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00061  0.02230  0.00202  0.00249  0.001490  0.00000  0.00000  0.000000  0.000109  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01031  0.23382  0.03018 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.18632975   1.83005027   1.20257185
2226  1.69245  0.30632  0.36024  0.01255  0.00081  0.00000  0.00139  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00060  0.02208  0.00200  0.00248  0.001489  0.00000  0.00000  0.000000  0.000108  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01036  0.23382  0.03025 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.16945289   1.82066106   1.19318264
2227  1.67693  0.30632  0.36047  0.01257  0.00081  0.00000  0.00138  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00059  0.02186  0.00198  0.00247  0.001488  0.00000  0.00000  0.000000  0.000107  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01040  0.23382  0.03033 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.15405024   1.81126698   1.18378857
2228  1.66279  0.30632  0.36071  0.01259  0.00081  0.00000  0.00138  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00057  0.02164  0.00195  0.00247  0.001487  0.00000  0.00000  0.000000  0.000106  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01044  0.23382  0.03041 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.14001594   1.80200634   1.17452792
2229  1.64824  0.30632  0.36094  0.01262  0.00081  0.00000  0.00137  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00056  0.02143  0.00193  0.00246  0.001486  0.00000  0.00000  0.000000  0.000105  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01049  0.23382  0.03048 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.12557336   1.79280991   1.16533149
2230  1.63162  0.30632  0.36117  0.01264  0.00081  0.00000  0.00137  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00055  0.02122  0.00191  0.00245  0.001486  0.00000  0.00000  0.000000  0.000104  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01053  0.23382  0.03055 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.10906240   1.78344166   1.15596325
2231  1.61307  0.30632  0.36140  0.01266  0.00081  0.00000  0.00136  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00054  0.02101  0.00188  0.00244  0.001485  0.00000  0.00000  0.000000  0.000103  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01057  0.23382  0.03063 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.09061499   1.77371688   1.14623847
2232  1.59439  0.30632  0.36163  0.01268  0.00081  0.00000  0.00136  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00053  0.02080  0.00186  0.00243  0.001484  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01062  0.23382  0.03070 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.07204268   1.76367582   1.13619740
2233  1.57727  0.30632  0.36185  0.01271  0.00081  0.00000  0.00135  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00052  0.02059  0.00184  0.00243  0.001483  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01066  0.23382  0.03077 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.05503810   1.75353651   1.12605810
2234  1.56161  0.30632  0.36208  0.01273  0.00081  0.00000  0.00135  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00050  0.02038  0.00182  0.00242  0.001482  0.00000  0.00000  0.000000  0.000101  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01070  0.23382  0.03084 -0.10937 -0.19853 -0.30174  0.01218  0.03314  2.03948044   1.74347109   1.11599267
