2311  0.89669  0.28745  0.37317  0.01448  0.00080  0.00000  0.00102  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00010  0.00944  0.00074  0.00187  0.001416  0.00000  0.00000  0.000000  0.000059  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01399  0.22680  0.03498 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.33588859   1.24236992   0.62291954
2312  0.87908  0.28745  0.37328  0.01450  0.00080  0.00000  0.00102  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00010  0.00934  0.00073  0.00186  0.001416  0.00000  0.00000  0.000000  0.000059  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01404  0.22680  0.03500 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.31837279   1.23146056   0.61201019
2313  0.86166  0.28745  0.37339  0.01453  0.00080  0.00000  0.00102  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00010  0.00925  0.00072  0.00186  0.001415  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01408  0.22680  0.03503 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.30103081   1.22052407   0.60107370
2314  0.84440  0.28745  0.37349  0.01455  0.00080  0.00000  0.00101  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00916  0.00071  0.00185  0.001414  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01412  0.22680  0.03506 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.28385633   1.20957285   0.59012248
2315  0.82730  0.28745  0.37360  0.01457  0.00080  0.00000  0.00101  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00907  0.00070  0.00185  0.001413  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01416  0.22680  0.03509 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.26684327   1.19861503   0.57916466
2316  0.81036  0.28745  0.37370  0.01459  0.00080  0.00000  0.00100  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00898  0.00069  0.00184  0.001412  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01421  0.22680  0.03512 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.24998585   1.18765655   0.56820618
2317  0.79357  0.28745  0.37380  0.01462  0.00080  0.00000  0.00100  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00889  0.00069  0.00183  0.001411  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01425  0.22680  0.03514 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.23327864   1.17670207   0.55725169
2318  0.77692  0.28745  0.37390  0.01464  0.00080  0.00000  0.00100  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00880  0.00068  0.00183  0.001411  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01429  0.22680  0.03517 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.21671659   1.16575533   0.54630495
2319  0.76041  0.28745  0.37400  0.01466  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00871  0.00067  0.00182  0.001410  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01433  0.22680  0.03520 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.20029497   1.15481945   0.53536907
2320  0.74405  0.28745  0.37410  0.01468  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00863  0.00066  0.00181  0.001409  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01437  0.22680  0.03522 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.18400937   1.14389705   0.52444667
2321  0.72781  0.28745  0.37420  0.01471  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00854  0.00065  0.00181  0.001408  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01442  0.22680  0.03525 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.16785565   1.13299036   0.51353999
2322  0.71170  0.28745  0.37430  0.01473  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00846  0.00065  0.00180  0.001407  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01446  0.22680  0.03528 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.15182995   1.12210131   0.50265094
2323  0.69571  0.28745  0.37439  0.01475  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00837  0.00064  0.00180  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01450  0.22680  0.03530 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.13592861   1.11123155   0.49178118
2324  0.67985  0.28745  0.37449  0.01477  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00829  0.00063  0.00179  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01454  0.22680  0.03533 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.12014820   1.10038253   0.48093216
2325  0.66410  0.28745  0.37459  0.01480  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00821  0.00062  0.00178  0.001405  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01458  0.22680  0.03535 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.10448550   1.08955550   0.47010512
2326  0.64847  0.28745  0.37468  0.01482  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00812  0.00062  0.00178  0.001404  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01463  0.22680  0.03538 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.08893744   1.07875155   0.45930118
2327  0.63296  0.28745  0.37477  0.01484  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00804  0.00061  0.00177  0.001403  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01467  0.22680  0.03540 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.07350111   1.06797166   0.44852129
2328  0.61755  0.28745  0.37487  0.01487  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00796  0.00060  0.00177  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01471  0.22680  0.03542 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.05817378   1.05721667   0.43776630
2329  0.60224  0.28745  0.37496  0.01489  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00788  0.00059  0.00176  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01475  0.22680  0.03545 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.04295283   1.04648732   0.42703695
2330  0.58704  0.28745  0.37505  0.01491  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00780  0.00059  0.00176  0.001401  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01479  0.22680  0.03547 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.02783579   1.03578426   0.41633388
2331  0.57195  0.28745  0.37514  0.01493  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00773  0.00058  0.00175  0.001400  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01484  0.22680  0.03550 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.01282030   1.02510806   0.40565769
2332  0.55695  0.28745  0.37523  0.01496  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00765  0.00057  0.00174  0.001399  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01488  0.22680  0.03552 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.99790411   1.01445923   0.39500885
2333  0.54205  0.28745  0.37531  0.01498  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00757  0.00057  0.00174  0.001398  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01492  0.22680  0.03554 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.98308507   1.00383820   0.38438782
2334  0.52724  0.28745  0.37540  0.01500  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00750  0.00056  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01496  0.22680  0.03556 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.96836115   0.99324535   0.37379498
2335  0.51253  0.28745  0.37549  0.01502  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00742  0.00055  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01500  0.22680  0.03559 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.95373038   0.98268103   0.36323066
2336  0.49791  0.28745  0.37557  0.01505  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00735  0.00055  0.00172  0.001396  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01505  0.22680  0.03561 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.93919090   0.97214553   0.35269516
2337  0.48338  0.28745  0.37566  0.01507  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00728  0.00054  0.00171  0.001395  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01509  0.22680  0.03563 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.92474092   0.96163910   0.34218872
2338  0.46894  0.28745  0.37574  0.01509  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00720  0.00054  0.00171  0.001394  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01513  0.22680  0.03565 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.91037872   0.95116194   0.33171157
2339  0.45458  0.28745  0.37583  0.01512  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00713  0.00053  0.00170  0.001393  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01517  0.22680  0.03567 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.89610265   0.94071426   0.32126389
2340  0.44031  0.28745  0.37591  0.01514  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00706  0.00052  0.00170  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01521  0.22680  0.03570 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.88191114   0.93029621   0.31084583
2341  0.42612  0.28745  0.37599  0.01516  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00699  0.00052  0.00169  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01526  0.22680  0.03572 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.86780267   0.91990791   0.30045754
2342  0.41201  0.28745  0.37607  0.01518  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00692  0.00051  0.00169  0.001391  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01530  0.22680  0.03574 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.85377577   0.90954948   0.29009911
2343  0.39799  0.28745  0.37615  0.01521  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00685  0.00050  0.00168  0.001390  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01534  0.22680  0.03576 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.83982905   0.89922101   0.27977063
2344  0.38404  0.28745  0.37623  0.01523  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00679  0.00050  0.00168  0.001389  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01538  0.22680  0.03578 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.82596113   0.88892256   0.26947218
2345  0.37017  0.28745  0.37631  0.01525  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00672  0.00049  0.00167  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01542  0.22680  0.03580 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.81217072   0.87865418   0.25920381
2346  0.35638  0.28745  0.37639  0.01527  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00665  0.00049  0.00166  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01546  0.22680  0.03582 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.79845655   0.86841591   0.24896554
2347  0.34266  0.28745  0.37647  0.01530  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00658  0.00048  0.00166  0.001387  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01551  0.22680  0.03584 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.78481740   0.85820777   0.23875740
2348  0.32901  0.28745  0.37654  0.01532  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00652  0.00048  0.00165  0.001386  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01555  0.22680  0.03586 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.77125209   0.84802977   0.22857939
2349  0.31544  0.28745  0.37662  0.01534  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00645  0.00047  0.00165  0.001385  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01559  0.22680  0.03588 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.75775947   0.83788189   0.21843152
2350  0.30194  0.28745  0.37669  0.01536  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00639  0.00046  0.00164  0.001384  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01563  0.22680  0.03590 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.74433845   0.82776414   0.20831376
2351  0.28851  0.28745  0.37677  0.01539  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00633  0.00046  0.00164  0.001383  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01567  0.22680  0.03591 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.73098794   0.81767647   0.19822610
2352  0.27515  0.28745  0.37684  0.01541  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00626  0.00045  0.00163  0.001383  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01571  0.22680  0.03593 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.71770690   0.80761886   0.18816849
2353  0.26186  0.28745  0.37692  0.01543  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00620  0.00045  0.00163  0.001382  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01576  0.22680  0.03595 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.70449433   0.79759126   0.17814088
2354  0.24864  0.28745  0.37699  0.01546  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00614  0.00044  0.00162  0.001381  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01580  0.22680  0.03597 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.69134923   0.78759361   0.16814324
2355  0.23548  0.28745  0.37706  0.01548  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00608  0.00044  0.00161  0.001380  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01584  0.22680  0.03599 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.67827066   0.77762586   0.15817549
2356  0.22239  0.28745  0.37713  0.01550  0.00080  0.00000  0.00087  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00602  0.00043  0.00161  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01588  0.22680  0.03601 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.66525769   0.76768794   0.14823756
2357  0.20937  0.28745  0.37720  0.01552  0.00080  0.00000  0.00087  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00596  0.00043  0.00160  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01592  0.22680  0.03602 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.65230939   0.75777977   0.13832940
2358  0.19641  0.28745  0.37727  0.01555  0.00080  0.00000  0.00087  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00590  0.00042  0.00160  0.001378  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01596  0.22680  0.03604 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.63942491   0.74790128   0.12845091
2359  0.18351  0.28745  0.37734  0.01557  0.00080  0.00000  0.00087  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00584  0.00042  0.00159  0.001377  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01601  0.22680  0.03606 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.62660337   0.73805238   0.11860201
2360  0.17067  0.28745  0.37741  0.01559  0.00080  0.00000  0.00086  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00578  0.00041  0.00159  0.001376  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01605  0.22680  0.03608 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.61384393   0.72823298   0.10878261
2361  0.15790  0.28745  0.37748  0.01561  0.00079  0.00000  0.00086  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00572  0.00041  0.00158  0.001375  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01609  0.22680  0.03609 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.60114577   0.71844299   0.09899261
