YEAR CONCO2 CONCH4 CONN2O T2M CUMCO2 ANTCO2 ANTCH4 ANTN2O ANTNOx ANTCO ANTVOC ANTSO2 RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O pH
2455   352.20  1664.82   392.61   1.7597    687.41    0.0000    270.85    5.32   12.55  353.28   62.30    4.04   2.2151   2.1820  -0.1723   1.2821   0.4533   0.3829   8.0991
2456   352.23  1660.99   392.62   1.7617    687.41    0.0000    265.95    5.32   12.55  353.28   62.30    4.04   2.2132   2.1801  -0.1723   1.2825   0.4519   0.3829   8.0991
2457   352.25  1657.22   392.63   1.7631    687.41    0.0000    269.21    5.32   12.55  353.28   62.30    4.04   2.2114   2.1782  -0.1723   1.2828   0.4504   0.3830   8.0991
2458   352.27  1653.50   392.64   1.7642    687.41    0.0000    264.32    5.32   12.55  353.28   62.30    4.04   2.2096   2.1765  -0.1723   1.2831   0.4490   0.3830   8.0991
2459   352.29  1646.99   392.65   1.7649    687.41    0.0000    251.27    5.32   12.55  353.28   62.30    4.04   2.2065   2.1734  -0.1723   1.2834   0.4465   0.3830   8.0990
2460   352.31  1637.95   392.66   1.7651    687.41    0.0000    246.37    5.32   12.55  353.28   62.30    4.04   2.2020   2.1689  -0.1723   1.2837   0.4430   0.3830   8.0990
2461   352.32  1629.44   392.67   1.7650    687.41    0.0000    249.63    5.32   12.55  353.28   62.30    4.04   2.1978   2.1647  -0.1723   1.2839   0.4397   0.3831   8.0990
2462   352.34  1621.41   392.67   1.7646    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1939   2.1607  -0.1723   1.2842   0.4365   0.3831   8.0990
2463   352.35  1613.26   392.68   1.7640    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1898   2.1567  -0.1723   1.2843   0.4334   0.3831   8.0990
2464   352.36  1606.55   392.69   1.7632    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1866   2.1534  -0.1723   1.2845   0.4307   0.3831   8.0990
2465   352.37  1600.45   392.70   1.7624    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1836   2.1505  -0.1723   1.2847   0.4283   0.3832   8.0990
2466   352.38  1594.19   392.71   1.7616    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1805   2.1474  -0.1723   1.2848   0.4259   0.3832   8.0989
2467   352.39  1588.50   392.72   1.7607    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1777   2.1446  -0.1723   1.2849   0.4236   0.3832   8.0989
2468   352.40  1583.33   392.73   1.7597    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1752   2.1421  -0.1723   1.2850   0.4216   0.3832   8.0989
2469   352.40  1579.33   392.74   1.7588    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1733   2.1401  -0.1723   1.2851   0.4200   0.3833   8.0989
2470   352.41  1575.70   392.75   1.7580    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1715   2.1384  -0.1723   1.2852   0.4186   0.3833   8.0989
2471   352.41  1571.69   392.76   1.7571    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1695   2.1364  -0.1723   1.2853   0.4170   0.3833   8.0989
2472   352.42  1568.04   392.76   1.7563    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1678   2.1346  -0.1723   1.2854   0.4155   0.3833   8.0989
2473   352.43  1564.72   392.77   1.7555    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1661   2.1330  -0.1723   1.2855   0.4142   0.3834   8.0989
2474   352.43  1561.71   392.78   1.7547    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1647   2.1315  -0.1723   1.2856   0.4130   0.3834   8.0989
2475   352.44  1558.97   392.79   1.7539    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1633   2.1302  -0.1723   1.2857   0.4119   0.3834   8.0989
2476   352.44  1556.49   392.80   1.7532    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1621   2.1290  -0.1723   1.2857   0.4109   0.3834   8.0989
2477   352.45  1554.93   392.81   1.7526    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1614   2.1283  -0.1723   1.2858   0.4103   0.3835   8.0989
2478   352.45  1553.52   392.81   1.7520    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1608   2.1277  -0.1723   1.2859   0.4098   0.3835   8.0989
2479   352.46  1551.53   392.82   1.7514    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1599   2.1267  -0.1723   1.2860   0.4090   0.3835   8.0989
2480   352.46  1549.72   392.83   1.7509    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1590   2.1259  -0.1723   1.2861   0.4083   0.3835   8.0989
2481   352.47  1549.49   392.84   1.7504    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1590   2.1259  -0.1723   1.2861   0.4082   0.3836   8.0989
2482   352.47  1550.71   392.85   1.7502    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1598   2.1267  -0.1723   1.2862   0.4086   0.3836   8.0989
2483   352.48  1550.39   392.85   1.7500    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1598   2.1266  -0.1723   1.2863   0.4085   0.3836   8.0988
2484   352.49  1548.68   392.86   1.7497    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1590   2.1258  -0.1723   1.2864   0.4078   0.3836   8.0988
2485   352.49  1547.13   392.87   1.7494    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1582   2.1251  -0.1723   1.2865   0.4072   0.3836   8.0988
2486   352.50  1545.73   392.88   1.7491    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1576   2.1244  -0.1723   1.2866   0.4067   0.3837   8.0988
2487   352.50  1544.45   392.89   1.7488    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1570   2.1238  -0.1723   1.2867   0.4061   0.3837   8.0988
2488   352.51  1543.28   392.89   1.7485    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1565   2.1233  -0.1723   1.2868   0.4057   0.3837   8.0988
2489   352.52  1542.94   392.90   1.7482    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1564   2.1233  -0.1723   1.2869   0.4055   0.3837   8.0988
2490   352.52  1542.62   392.91   1.7480    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1564   2.1233  -0.1723   1.2870   0.4054   0.3838   8.0988
2491   352.53  1542.33   392.91   1.7478    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1564   2.1232  -0.1723   1.2871   0.4053   0.3838   8.0988
2492   352.54  1542.07   392.92   1.7477    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1564   2.1232  -0.1723   1.2872   0.4052   0.3838   8.0988
2493   352.54  1541.13   392.93   1.7476    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1560   2.1229  -0.1723   1.2873   0.4048   0.3838   8.0988
2494   352.55  1541.33   392.94   1.7475    687.41    0.0000    250.86    5.32   12.55  353.28   62.30    4.04   2.1562   2.1231  -0.1723   1.2874   0.4049   0.3838   8.0988
2495   352.56  1542.23   392.94   1.7474    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1569   2.1237  -0.1723   1.2875   0.4053   0.3839   8.0988
2496   352.57  1543.75   392.95   1.7475    687.41    0.0000    254.94    5.32   12.55  353.28   62.30    4.04   2.1579   2.1247  -0.1723   1.2876   0.4059   0.3839   8.0988
2497   352.58  1545.84   392.96   1.7477    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1592   2.1260  -0.1723   1.2878   0.4067   0.3839   8.0988
2498   352.58  1545.97   392.96   1.7479    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1594   2.1262  -0.1723   1.2879   0.4068   0.3839   8.0987
2499   352.59  1544.67   392.97   1.7480    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1588   2.1256  -0.1723   1.2880   0.4062   0.3839   8.0987
2500   352.60  1544.90   392.98   1.7481    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1590   2.1259  -0.1723   1.2882   0.4063   0.3840   8.0987
